627.8117727594032
965.4771952328013
825.640058057751
550.3743201988008
617.8131164757332
566.968406150828
703.1878646293762
633.9689499058665
565.222453122321
591.5907125432861
562.9718099886854
576.2172885085228
590.2516705981075
570.5133240456695
625.3146735205396
566.0875389077771
564.8480589776634
565.8284745732776
567.9905735881681
562.3563880633117
565.8577561417736
655.4161493613063
577.4198595985856
562.825388891994
574.8999814349174
580.9993318534756
604.6006059056286
575.0048534908077
634.6532285473291
582.3789054545233
704.3940872597879
707.1603115690718
560.048232046717
558.2774150497801
584.0823244303734
679.567928978677
580.8069184757594
619.7776477248292
563.9303413054384
561.9906831669538
574.5922685092364
565.1022393862324
579.7038753993717
672.1896507544143
609.4894169883364
574.9882867680474
574.9289311421271
598.1123412282344
556.1908706024258
614.1047885271312
690.7965590258336
721.1054312984194
703.2071619825566
574.6171378546263
609.1646685805603
648.7070895950284
624.1517327762175
562.9834740908021
590.4532065853748
561.7783753377279
586.2734569192826
570.2922942142874
752.2691717542396
599.1863736247743
570.0839262000668
597.9168665286129
552.9507766531299
584.8271664562833
557.5258225017145
626.512011099362
608.6453393024335
608.8761290102498
569.5745062396658
607.8979124069314
589.128859976416
569.067059167193
596.7427345410907
567.207014669995
654.9190782491081
714.6998626497576
568.9927926308717
571.3352107556407
579.1959300643705
592.7321262021552
578.0736671252022
556.705575159569
599.6828377039775
577.0805343129886
551.0850671388831
571.6722425786716
607.1247321427766
600.1114837851659
552.9117378884472
580.4154667729247
571.4097002821047
591.6505969585162
550.7936165992619
603.6185800577941
560.8807538467206
581.3629205802112
596.1478999895155
566.5137883987462
566.7678928738699
578.3524440690103
558.0847113915927
551.0308638800866
610.8431223696098
581.647228402145
657.3162211939674
628.0956722605962
567.9046955816116
557.5208231159803
560.1717334093814
566.7459507300492
550.2239560363931
602.8075401273073
565.6105154844488
551.2347620247816
634.3696415956916
609.3328110893966
604.3609400275662
611.7629016532172
564.4464745884444
557.4963766802124
550.4666756686577
554.9921514188994
551.134477089608
565.0234088362361
626.0235813727894
613.7728046579767
557.2549129138537
570.1246524465598
555.0282696376726
562.4682652805182
624.2909068686531
565.313251548574
546.56139805861
561.7947422249096
584.1350128663578
555.6864299125428
567.0595831116162
555.3963483753837
556.7711640767602
563.3906528905196
584.5196014525411
564.6611512938548
616.5684987611079
648.0109103947058
557.8008816161166
578.2356247967124
563.1011386368497
597.4561974125091
581.7803009473682
562.7006657719314
572.1685271727063
563.4549538431288
553.8821651236127
561.64258043046
580.2251841602138
637.5766608394464
549.0988981469078
559.3190248370827
563.008417901013
563.4021122990799
557.556893202655
571.4094346952389
577.6578494299422
610.0473260961254
557.4294128497786
570.9903532185884
564.2279283503757
556.2433522472866
563.5020636495235
563.3474238800662
559.8513528933382
546.8978643973861
560.5103880695752
593.8213321632667
578.8850957559268
555.5358664165117
571.7621131354729
573.8138597555006
561.8632038381719
554.6716004681687
566.8418500825038
585.8430185122523
636.2790694900535
566.4903514063767
550.7209088441937
571.34258031764
570.9999433777359
593.50845130986
564.6364836643718
570.55579249346
583.9939963078624
567.2989809002883
656.9793779241387
549.8236365028943
553.7227903094138
571.6674862731436
559.7881843766551
609.1722030094785
556.439101844999
563.6403596034869
563.3329766268163
557.4828792065238
564.2844763506043
560.7148735133106
596.7735641313565
603.867358346915
643.8204563341628
583.4534548681646
566.0997981386504
577.175055469696
557.9667279765403
555.5732726605953
606.5782306193588
572.2417724927043
556.4953595265106
584.0566714963701
610.1435916292606
582.1394228860357
561.3768546242038
610.3462300368146
588.5945972508787
593.2246668036022
563.6818784190253
599.0080619931389
560.9167122278141
588.8081165666787
546.0027111990215
548.9996149898167
562.7256002175817
557.0021503111274
561.1839168371085
554.8836055361228
553.3148228360728
569.6006636103322
584.7216711916386
564.021405604991
560.7896239182827
570.4681420293895
581.7240249291294
563.9898286217569
559.3998762218857
637.4067792095727
571.5446474070675
570.6474487049225
565.7553031448799
551.361958865333
561.2577652056439
590.755581393007
676.5836981404715
588.3026529753773
579.709951537573
575.5549882354076
553.5952114808669
587.4822399849936
579.5275727502856
606.5098169080147
616.8270776408
568.0737175545117
561.6597250204189
556.9139568247268
558.3591509516613
546.4721952790612
563.4609673204519
580.3822742040867
571.1725955424897
558.2367310968866
556.9552749540625
571.8127021313242
586.4333484140534
572.7277625131169
561.562204510849
555.7881216123454
571.0260779660744
562.1437892943659
628.3255081174575
598.0857451592422
566.4404908207559
556.585133751083
571.4495266862652
578.5256541243132
548.9137613471372
570.04551464909
571.0711037217596
570.5135936979575
556.082841321569
548.7801742332115
568.209954444039
560.5793851689881
559.8591663067562
559.5859259679792
555.0442141036822
562.5645280511283
555.3074916517139
578.7014328000729
561.486901552499
561.172352904963
584.4826688114663
563.3781590840284
546.8290237278644
556.814010031696
584.0626180107165
559.444409871596
554.8181834923369
544.2147774212593
554.2161657752752
550.8074003984877
586.8614173357845
562.5148050268052
553.8583756785273
560.8317380204107
539.848379124368
558.8255834120745
557.4544091223541
560.8850894498494
533.5303683122963
564.6575326721882
540.945477978178
547.8691042693364
547.3650803165923
570.5654058592938
553.0927486404446
558.4395975050713
547.8907953841764
554.013663266975
560.3654873065798
550.1419635275201
563.4924860150876
540.1674083788888
579.8641685323313
544.2221966563103
582.722990915498
591.740728559031
563.138970514691
567.7402153489965
564.153134164557
575.6952154562935
553.7443603537498
542.7641610805292
559.0232661495183
577.5251783408697
565.1381644357991
552.6966048244643
554.2371414929479
569.1899982378809
559.1031219709454
592.0109489721527
619.9990038595502
592.132593966326
574.8631195303606
548.7908291054728
547.922016960561
565.3343988816854
555.8714257481678
582.4658154743655
584.9171100205446
542.716191944257
573.1351045525851
548.3412707173507
555.3018848726595
550.1446888842386
554.2100036355877
565.44131327843
547.7105005352909
540.5062720599864
559.7184267905358
548.1391065004243
584.7371564953273
548.1548418249051
566.1906752741218
555.6532534563485
580.286699643955
553.4987482493274
545.3723587744958
551.1994222593355
551.6896244328632
551.8929435963144
552.484088382578
552.7833142321001
590.8632211739064
558.5441011616166
553.0457044923991
558.3532698869703
544.8046803509535
545.3096465001811
547.7180751253912
551.4624215437942
577.6358606627641
553.9269657077813
560.689348921338
535.7160007964533
543.4959608369765
572.9734800238565
543.7838861799166
560.3783416609273
555.9671604070538
541.4598484884772
546.0878615364124
552.8875275179666
570.0625475607591
552.873439292283
581.9680189183213
571.1859010218842
551.5664138584781
541.152273163675
535.2687384765618
536.2886362916566
545.1929941496203
536.9250820433108
545.3954021159167
575.5071580631669
571.4740683904247
555.3004242265528
556.1249286832006
557.7167375632847
564.8562484184192
583.6759842902572
554.6498038317063
541.5808175729615
543.3835442632231
568.2581543775636
543.6342408486635
547.9972515693768
556.3555553406636
567.5440430588827
545.0084938292848
559.4344528214054
542.3662159888229
550.4800571320233
582.1173614932002
554.7009451200527
550.9829196036952
589.8820882563302
557.8289152631406
553.4507563152932
550.0056850216534
553.208069683831
548.4231837332278
542.3037012324946
550.5476545334686
554.1806541653963
554.6647966479433
569.4509504568205
548.6809087385486
541.462923395012
545.4979359486456
540.6951413687951
555.867960492142
539.5291302166576
541.1576838553085
542.8035973200946
566.377950723619
542.2995891761922
557.385449488943
546.973215421503
546.7509869847421
567.1153822191314
545.6176720157632
547.7478524886591
545.7069052861249
571.3587195703449
545.4693441502125
540.1687594544865
557.9845585293548
545.7761140223367
545.8632485532557
549.6858218276417
556.6469324578234
549.5949325286185
551.2249610424575
549.5086437703542
544.2937874361386
551.2593289145623
550.4823091727858
538.2294075264832
543.4869551292527
560.3591303379212
542.0609749003396
550.515390626678
546.8968111742116
549.767717592538
553.6224239378362
546.3446986830644
545.3657881706636
557.100942718631
547.3860525545713
580.9965162584004
547.5310175989025
541.0053723035726
551.188616764863
553.0428207319983
546.4306910219107
551.4040982199368
553.0668270516771
555.8578989395176
540.2205844899099
554.1092566758997
559.4202643490048
549.2686626006282
557.0527436205618
541.7470615040536
553.462629193835
573.3516444670752
571.7294761312972
545.7603640749368
539.2385541205557
545.4922013163449
549.2063986628615
544.5241780432654
540.0562680315396
549.3919244284058
554.5426175089667
575.6240376594716
547.8878150282975
551.8943277625187
542.6096840750596
547.6684932131203
549.189024000167
552.1623263837828
552.8668005922383
541.8720598482043
544.5203649732289
552.5282244534004
555.2326057307057
541.1803132679752
565.5750581716919
536.2467392486392
549.1688772812067
575.7703220356365
536.4264984367079
541.7348521866379
544.6967402352976
579.9064615900251
553.2267036041782
539.343232210359
540.473732326393
547.2963454693361
538.5734221565921
548.5360501060915
538.9782963811197
539.9541177896008
538.8215302054125
591.8909303284636
557.934748268153
564.494148106009
541.5045033502294
555.583645500465
542.6316092474829
541.0351180910282
544.8856233560427
540.9433861716112
540.5543942677466
548.7519623623002
544.8759804137287
542.2343242874751
550.4179422284287
544.4427649903437
546.9494759984228
545.5802527318851
545.2545774922414
551.5438190763147
536.3694174790296
533.5147237267274
545.116612682202
549.9095869194078
547.3682778258787
551.0460244858688
545.9203886572968
538.0814723847863
543.942475517
546.9384651422549
541.4058574266171
537.8124667881574
540.2525345576472
566.7240323504622
555.3770189464085
558.0394112383862
545.9979521126378
552.9434410953321
551.350805360828
538.6811028687617
548.0141672354055
551.8232318893841
550.5467065906261
543.1974278452382
543.5423716078856
553.082805166515
535.5209735097656
540.0840757005457
544.2326863457122
537.0666306563885
545.7574883885138
543.0078682414547
534.9535668893543
548.4822714068501
537.3770828020847
565.8314158972357
544.1288042649466
546.835271303606
547.0247805252604
539.7226867411858
557.5686821956834
540.2098353919398
567.5914176654836
548.7082402683807
544.7435415378178
540.5175093065385
552.6604473594809
546.4568220301655
555.6365417857837
537.1917653476909
548.8700159051349
543.0498197809309
544.1968910459835
560.6075170502627
550.2445828662766
543.8809605604689
548.2286532267354
557.2176899518403
546.1368263032471
547.2491184476498
541.2329503616634
542.1441424877854
540.2654540548127
542.5058545962512
557.9021767713853
549.6668526130845
547.2682030091681
544.3596305556565
543.7599783985034
547.4891020342862
547.5905405059218
540.3978193994527
538.5827928632586
547.6179408716787
538.4757581237764
549.0993121148468
547.2180475118153
543.1701158867494
537.3434785700259
545.1240058907077
547.3913409948722
539.0373574111879
540.9028662199385
538.0387073017263
542.349358950086
538.2663829857928
550.5003179543017
545.6609401389868
538.4509597233905
538.217896752962
563.6180491740572
539.4316783020512
539.6433374436002
539.1311055276796
545.6773359426484
540.4377804967093
541.2985926234546
549.7075766276872
547.5718411278295
542.8170958652639
540.0698771165064
539.1786780645319
546.1198959370356
540.4065911616439
538.0199598752038
536.9373675620524
548.905925397339
540.1398692888918
538.154757549802
547.4456420815377
543.9117410357875
548.8799773641425
538.9838398237788
542.5004906417646
536.8038317234099
534.4645908379006
551.9248397805795
539.8153472448237
539.1553050510313
541.2008821472032
554.898451193099
540.9587485636013
540.0176372706508
540.5971642041128
538.743580005328
545.3683445549862
537.1338154478755
548.5690735587549
544.9769359784448
542.2736467650373
549.4756541832501
550.7030614615038
545.8356847203088
557.013468308467
546.4360157578002
545.3827544725144
546.3537492480185
542.9045107353071
548.9736705906032
545.0505851342662
543.3642643843629
548.2601613828735
546.4346984363417
550.2781449151762
543.0089403667798
544.6695020652588
554.035183378044
539.3619560334752
548.9718032125702
545.5344376588818
551.4122903134295
552.4881618122466
545.4099019089776
541.2517264532959
546.2499499187575
553.2634480330358
554.756436154593
534.9611858856666
543.6517014643024
552.3781584749926
546.2768485929644
556.461147715022
545.7944702433529
549.8250971811157
551.040753457635
544.5203839975927
539.0030827766648
547.7791823021989
555.212305809839
551.5269841066035
540.2633576775798
546.340284593126
547.101181960581
549.5768904677805
545.948388221688
542.6980592066035
549.6275488206423
548.7030722017975
548.1413004669909
539.7883232522755
548.0478709567176
542.0027820099856
554.9908713011038
545.0613700030927
540.3447652828255
557.2195587632864
543.4019711443975
552.872051876964
547.3629908231709
542.0963366353774
549.9429432558966
545.2364566564859
540.7175325440695
545.6269253318643
543.3430743490094
543.5012445744518
551.6067760299272
544.4881093190846
547.4913887444272
545.4725500841054
546.3283560799592
538.7537639236875
564.4025023308277
545.5761061893121
544.2296222203117
549.2603525507348
554.4326876740055
543.1973541598544
543.9824571865829
548.5263256294821
542.416580756233
542.995437281846
554.1464091632013
543.3545949793557
543.2405008236003
556.6537739022816
544.3721182376275
543.7779437906972
552.0664989296894
544.8367125274558
547.2188144975363
541.7553030823516
547.3199342560039
546.320956565668
545.9713856907434
543.4107521469546
550.4303505257409
545.0461023791797
547.9333434698088
542.7985474959974
545.1421974079419
545.3651140069229
539.7907532776568
551.2901556619755
549.7265082011204
538.7652183918649
540.4557401125841
544.1638492301033
546.3751442879119
552.2950182780129
550.9044586085733
544.2196135572374
542.4095421866067
540.7247021102698
541.2400500158601
541.4247283912568
554.8195012432377
555.8097699531654
545.0420177808734
539.105274410078
552.7147606965551
542.5680978457613
542.5396525145424
545.5810847535932
562.6791357833044
543.3779201777845
541.7390289502467
545.370370543681
545.6243666351668
545.9180353983933
540.874826560375
541.7171100525823
543.7380505645186
538.9198039150784
552.7118746633042
543.9220480567305
543.8531101069522
542.8406892509889
543.3705746648698
540.0293744770269
543.0245567747255
544.227400041502
541.1428860997592
539.0583572935582
543.8871917677646
545.9794983330836
544.5387405735161
544.5629498561891
541.4664619097672
544.4681603209923
544.7241938582316
539.4342789803134
544.2542961407399
540.9420544493363
541.768301200111
546.1145649683348
544.6355610471262
548.8677297982609
544.3239152516612
542.8735151754826
547.7033683818597
540.3160976497402
541.4816474342741
544.6384523750348
543.6924536432608
544.0424856080942
546.9101105848954
538.7453197796149
544.6932993888144
549.0858474955586
537.7822955526018
542.78440863952
544.8378819680848
541.316888169215
546.5113859133819
543.7675513429847
545.3827077778554
542.3886977755382
543.0932799117969
545.2419750317378
539.2192946541022
542.2649562655677
545.241371560544
545.5809913868027
542.3911953070913
550.9985512506306
549.1213968825534
552.4348685751164
541.8865576841985
543.2293479941515
537.1408927947236
548.7700972553089
543.3259571944066
543.9963062687707
541.697754879238
544.0788147634798
541.3423646723536
543.4220324317027
546.4315670440426
545.7716625262284
544.2389172580348
543.6510425984262
546.7282737625866
548.7858669188731
558.2292835514779
549.8446670995976
540.8368518364441
553.3140320724508
543.7129208144614
545.0620291897931
541.1530661883786
548.912286577637
551.9863278661666
541.4977975492238
553.7194887370831
549.8881101910738
557.6787013125945
554.622185544458
545.0336649950145
542.8775560627063
544.8091557560408
549.3388287903115
551.46527411761
541.3245658838754
541.7313791322371
541.235965527721
552.7130773893059
541.0856009866671
548.273280853561
543.3229495017717
544.7902741047264
541.3825241499392
553.3805074074231
543.0995564777306
543.092737017008
541.3375711133958
540.1149287737117
543.7272473081027
557.6227651859267
556.7383291238037
544.1203967750823
544.0963600690479
542.6982731132136
550.623978364595
543.2039430486541
541.8806969653252
547.9453055849133
552.984041222117
539.0929261546233
547.9692539525781
550.4511976499809
542.435239103526
540.6174957557656
543.146284833496
